"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"1","1",0.0527325172018315,0.0180306049306294,0.0509629344340723,0.100463931544614,2.84143187875331,-151.090207106543,6.11466086876618,0.961111111111111,120.020460849372,10.9561088142277,0.863388025791146,1.58757536988174,0.16767572665953,0.274982918344741,-0.391574476967741,0.443779676089206,0.845481493231339,0.0705115433585346,0.312364045754826,0.823470799437648,1.61738574855064,0.99881288245989,0.498144900762921,17.0753435728086,0.154435322175067,-122.53823938281,0.0213722516849075,0.000221929888962009,-0.74696914948809,-1.56210719380227,0.860395520889515,1.54409096443277,0,2,0,2,71.0690817278552,275
"2","1",0.0659156465022894,0.0487175500976576,0.120493805252835,0.161637284562673,4.86075707285937,-182.824207684659,5.92362118938425,0.918055555555556,51.4065200457989,7.20661922185205,0.908677971234822,2.01097655918045,0.409587156033173,0.341623488056576,-0.138658321710907,0.331361081595895,1.16094007072123,0.329180050295981,0.305903768205519,0.792035483833007,0.534406398122312,0.999124282868554,0.443312769390477,8.11826607487541,0.369267997924425,-100.389296619678,0.0601449396475793,8.84669688833842e-05,-1.70443351270837,-1.77731232487073,0.902827143808547,1.85750875908648,2.77555756156289e-17,194,0,2,65.7448421400269,254
"3","1",0.0527325172018315,0.0171523864133075,0.050990842622675,0.0999974831699218,2.83219945796542,-150.663629299934,5.99201088948935,0.961111111111111,125.457579913517,11.1494902141036,0.892688341137081,1.68790349975348,0.395041228882666,0.483708588348552,-0.14216253247506,0.532148955047345,1.11403906591774,0.456684163370679,0.366694317293303,0.810227407651145,1.06203559948122,0.99904031063725,0.627699442164699,12.6647049162601,0.143681843784387,-112.140140624669,0.0231500915354519,0.000230992449896473,0.573475772826209,-1.80558931219992,0.890136233741139,1.64111378064825,2.77555756156289e-17,435,0,2,34.9664309358382,428
"4","1",0.0659156465022894,0.0648371110030586,0.100839661532593,0.216885098940997,4.46379416309704,-177.230229714677,5.98811414441397,0.927777777777778,60.2590481172299,7.81711168284071,0.864743623701474,1.54266460565476,0.204620185529163,0.273109304404612,-0.364372751784638,0.320281197812609,0.875185866250153,0.164843954097946,0.303584595659959,0.800153181571799,0.430460664826816,0.998818147661036,0.335160619611134,10.2067285723462,0.286732015124727,-122.609185868395,0.0622387936755441,0.000103240342447734,1.33638816489507,-2.04676261427651,0.855823966260967,1.44202033192569,0,2,0,2,39.6415375577212,492
"5","1",0.0659156465022894,0.045619974739491,0.0976773660211261,0.131827494166301,4.07846254970246,-177.00537527738,5.98987888011268,0.931944444444444,61.6957086820935,7.87901097978002,0.884890473772544,1.6030516489823,0.350694440049433,0.366301710000512,-0.241608616704797,0.230731145594197,0.996102601145147,0.249060852318931,0.207305094787433,0.804646043112716,0.23516378139211,0.998971089280313,0.460283210852345,8.23857315712798,0.351502524663657,-114.566141506656,0.0471569712043177,0.000108930028670224,1.62512728115198,-1.43281809167674,0.87918076817993,1.51845780814766,2.77555756156289e-17,465,0,2,72.0993446461009,514
"6","1",0.118648163704121,0.0776469615490571,0.165076487818046,0.242872627587913,5.12297605596387,-192.458873958425,5.86655463234298,0.916666666666667,32.4783804118921,5.77278372324395,0.934101557406549,3.5051320966536,0.174823084965002,0.135539773937631,-0.428631701942109,0.406708976869388,0.957124812965256,0.112605163732902,0.450689669420367,0.715575491676177,0.445166532513872,0.999280236971265,0.731689295892418,2.23632961924137,0.31855842833933,-67.1749485535737,0.174283006831589,4.21386410219952e-05,0.109968574559807,-4.65179727861186,0.920357454283406,2.81163553638613,0.0108240830062693,418,3.96147631377183e-05,325,1080.08949885306,352
"7","1",0.0790987758027473,0.0586086515668175,0.11532148598111,0.164805138129406,4.37197342906206,-151.50801666309,6.03787757292935,0.948611111111111,105.976145730516,10.0538318900785,0.899716167550374,2.07507112013703,0.181300236489987,0.224873281371248,-0.468451648498755,0.360116281249119,0.918288586953246,0.137965106194127,0.356831163915662,0.797479143721466,0.331000553870065,0.999081023078858,0.403032885996011,16.0413021752334,0.195399874709993,-102.741063386308,0.0525971293443388,0.000185988693642727,0.21943761572202,-2.90288011268929,0.894159231398014,1.93547786952957,0.0156788298881118,457,6.82849185167629e-05,452,29.7023790142347,375
"8","1",0.0527325172018315,0.022218682758222,0.0374697541770546,0.107610589357063,25.3739996042456,-113.38572719296,6.13400321356331,0.981944444444444,215.809262637347,14.3417737204561,0.83301304630005,1.01718922583379,0.465935650590154,0.464588055353627,0.0721979150868374,0.241183932154083,1.13813247191677,0.483571657112563,0.341044653024414,0.859828717300599,2.35056325677728,0.998583515179594,0.229845805586871,29.563669345024,0.297152675487472,-130.43876907588,0.0213793859674368,0.000404903063739611,1.89556564981982,-0.589244254124315,0.829372048205643,0.991412076748298,0.146901527406131,478,0.00719335291808475,477,70.155832930501,492
"9","1",0.0790987758027473,0.0525686488772119,0.0917212896833925,0.142598933017221,3.9063329524518,-147.994189738343,6.05936406767643,0.948611111111111,123.513971064349,10.8471551083574,0.889617453608031,1.76586174744191,0.27717500579827,0.283597239124698,-0.371126567292531,0.323759274316434,0.99485437188546,0.184063359224088,0.311277262877383,0.807839212940135,0.254701441953828,0.998999598195642,0.6463927924442,10.9431194771021,0.462507028393327,-109.790030253366,0.0727654861403254,0.000208684375432798,2.98019569932885,1.06853636584784,0.880967753160362,1.60101440593459,1.38777878078145e-17,584,0,2,22.9119092464514,609
"10","1",0.0527325172018315,0.0239124262802488,0.0662540707758365,0.110450204545822,3.27638139976814,-148.618102823976,6.18885537718207,0.966666666666667,136.899859232237,11.3674573613677,0.84787427883504,1.59936761745269,0.0924802077489238,0.115845460019047,-0.462958213308,0.338411041063882,0.770592240283471,0.0442970665381889,0.39816111090698,0.83052518044744,0.347630843021909,0.998655017619021,0.631881474784035,12.0672867282165,0.393045591627574,-126.214267087918,0.0687827497448229,0.000232300177370517,2.60213498499987,0.545491087923146,0.836649890534757,1.42757334115559,1.38777878078145e-17,574,0,2,17.8800598308926,599
"11","1",0.0527325172018315,0.0208236866428979,0.0662080050681724,0.573246715865092,3.60076137804985,-126.45943545414,6.20826221204794,0.943055555555556,217.462327206567,14.5581218459644,0.785480998263987,0.824228479560254,0.315406002118932,0.38785191304498,-0.200623563579455,0.275260464559892,0.957094667197416,0.336743708465182,0.366454292097664,0.878026269577395,0.78041690852393,0.998118947050065,0.37771254808005,34.5161647431598,0.329170430350423,-148.370973750359,0.0303563068779134,0.000397149360507729,1.98454838549314,0.910721915593746,0.778770112301501,0.793052276463864,0.00810512907589206,602,0.000364961762982616,611,911.049886511238,633
"12","1",0.0527325172018315,0.0304058089699558,0.107511441953757,0.589876532932236,4.32377516531281,-163.811272993578,5.85369598062098,0.933333333333333,81.0464313096821,8.87065593553523,0.930235944542946,2.51148540213646,0.374821816630784,0.43420724444897,-0.27351093040138,0.298112086761303,1.06316380148821,0.145825366014389,0.208439361491759,0.761859910376559,1.0140731437818,0.999264333939138,0.519864611260913,10.4001885839092,0.204885570151532,-92.5752196115903,0.0532623786963293,0.000142399812033216,-0.152538034721875,-2.85436332789721,0.926298758569387,2.37121760367454,0.00483624897639226,325,0.000129940578675861,335,637.494496662095,345
"13","1",0.0527325172018315,0.0291889743727105,0.104664530016586,0.587522279186885,4.27083437033652,-160.914599073592,6.00998919224029,0.9375,88.5472933443245,9.24081042464229,0.900258520605673,2.0564607593242,0.228286714848985,0.266259309528588,-0.382367883399011,0.289906338227375,0.924188601545748,0.0602184959815886,0.286990372907011,0.791700275765526,0.953477346912184,0.999081023078858,0.503095890684547,11.6435975822523,0.219898425543456,-108.601628731365,0.0500151407764294,0.000157116928165936,0.613439053106844,-2.61301065713689,0.894999639319027,1.93980122972511,0.00518912094035226,387,0.000149594311853345,396,44.3437234844882,437
"14","1",0.145014422305037,0.101723492112907,0.226332069387109,0.640290314217938,5.84962018762245,-203.915928739938,5.74779047097433,0.895833333333333,22.6922863854527,4.88383772839804,0.948243279975499,3.87831128889374,0.289656560509146,0.168783136631768,-0.32556987324223,0.259863301065542,1.00967470929064,0.0861935462672341,0.272539545993053,0.705951477504334,0.11391539856699,0.999332908724809,0.706487386179829,1.95359179703328,0.510931768002378,-61.0339402829097,0.208569563036066,2.75392995964702e-05,2.14270079665948,-4.30475653146884,0.93473975098399,3.03096856118623,0.27234407921561,511,0.00438130893187097,505,15.4218375786836,402
"15","1",0.263662586009158,0.300570712059339,0.620001184939958,0.575416360783193,14.0143819373542,148.560534290531,6.21720265307132,0.9875,2.23847608244605,-0.418991944750117,-0.319522457251849,1.1763391093494,-0.488758096556943,1.18073441279857,-0.59933011837184,1.14457577834359,0.548461789318892,1.10513356616844,1.61750703691026,0.775900449293233,0.505373791504454,0.500045830129239,0.0376024744113471,0.162760321514859,0.599315015304392,-688.050985556962,0.0149423556045545,5.90182815047896e-06,-1.81214781555175,1.58182239966837,-0.332630284812755,1.21900521482637,0.645577712110275,2,1.08051632467213,2,4.72886045916397,48
"16","1",0.0659156465022894,0.0473160029971887,0.142692735222916,0.147429881947938,4.19401291489116,-199.787222405219,5.899365492572,0.977777777777778,32.352357811,5.76752887426273,0.742022631907639,3.78881121710216,-0.40094026395824,1.64849139232138,-0.643096845123652,2.56784905049409,1.10204327584807,0.98764873534036,1.38166174263991,0.729646124748654,0.000203261139034711,0.985424268376872,0.740620206770727,2.04243573861966,0.442094462611958,-181.828099307852,0.534353100572825,9.83887496885747e-06,-1.98787157376695,-4.73270038884608,0.448639330681599,0.880726197489428,5.55111512312578e-17,250,0,2,73.7695785974552,289
"17","1",0.0659156465022894,0.0360363587346326,0.105828312450597,0.138415658622019,3.58636611967647,-197.141635573768,5.96598162343961,0.973611111111111,41.7047645543815,6.38765777306103,0.744178450887042,3.67862285043387,-0.388198858719128,1.58581418222054,-0.639821055276372,2.50942653726784,1.06341756206771,0.923102280659076,1.33409256490778,0.748667504266007,0.00173585969067067,0.989348659355209,0.718672569078363,2.57479963831167,0.651894531007579,-179.27260477393,0.497866074114365,1.69407064984174e-05,4.41484176937518,-0.444868592117912,0.493046403282785,1.00275692783385,0,2,0,2,58.2412351308595,569
"18","1",0.0790987758027473,0.0529756460339034,0.130641086397493,0.146098096456211,3.9274561557455,-205.829812590408,5.82137005274484,0.984722222222222,29.8825492543682,5.51516558857351,0.740776091545245,4.19691721290356,-0.425197766390961,1.86237460214582,-0.649171496201433,2.76144166252483,1.20073615574196,1.13757799330728,1.46968208994484,0.721134971205246,0.000422189134019482,0.978817465456236,0.7291859065005,1.88354619771023,0.579154336356877,-182.891254104,0.570817830872913,8.12978799399009e-06,-3.32854453597941,-3.5122079965164,0.398880706291019,0.975843798893603,5.55111512312578e-17,200,0,2,52.857516852983,244
"19","1",0.0659156465022894,0.051839318165879,0.15460391692355,0.152139689503174,4.33643884556354,-207.877159487132,5.86106050642477,0.984722222222222,25.7815995040587,5.19639041125248,0.740980678470455,4.22542490862928,-0.421442417969625,1.88748337938766,-0.648244632579493,2.80788266089951,1.18342117461273,1.11471551696281,1.43701825589735,0.707681700274496,0.00032902681337115,0.976638951455777,0.78215944839593,1.34184866467356,0.854623262131237,-182.084831885122,0.584936838644645,6.11119292686947e-06,5.12914352137481,-0.675849641963139,0.378921315281158,0.881204555006276,2.77555756156289e-17,521,0,2,66.1909459681267,569
"20","1",0.0659156465022894,0.0481679906035525,0.142754592435604,0.14584844604413,4.18959368467236,-204.63054748331,5.819314077584,0.979166666666667,29.9254652047521,5.53510719550206,0.741394612591673,4.15773977708381,-0.423165596378495,1.83699169017496,-0.648670540327604,2.73596781997728,1.19226593492272,1.12364486586129,1.4643999276617,0.71200679334057,0.000185948924529934,0.979899496971965,0.720297471343004,2.03074411179626,0.501010876498096,-182.334045542947,0.56676109393068,8.17615877642968e-06,-2.54393916437897,-4.43710313072992,0.405937755258149,0.972408753100913,2.77555756156289e-17,225,0,2,44.4463663897323,274
"21","1",0.0922819051032052,0.0564093232696187,0.154886781986165,0.168289414367748,4.81904431150573,-202.008130367124,5.98948864631422,0.918055555555556,26.7490554824071,5.2484247500516,0.906381402076539,3.69801173883951,0.117523466727978,0.207596291714906,-0.468361767556954,0.387186896603001,0.873641041101954,0.126511069472278,0.335629078127234,0.717161380491955,0.668505463632712,0.998920334078301,0.793210822495752,1.31321183493362,0.50546164475294,-68.7113661923804,0.569227089652277,6.61322857092608e-06,-1.94174784258821,-5.58062241317537,0.785416100516453,1.04912825342608,2.77555756156289e-17,252,0,2,22.3131406350903,331
"22","1",0.0527325172018315,0.0233550126785314,0.0711408635840323,0.0967953932476457,3.28578700919923,-143.705037840124,6.15292421056728,0.969444444444444,130.414609871064,11.3563019636053,0.833266225516865,1.44757749697425,0.0569781211432804,0.250176017076593,-0.462617720362835,0.560602504722067,0.765708298545884,0.247150353819605,0.55710186889731,0.837735726279016,0.416446777482473,0.998548848366172,0.390856815180705,20.3048217305487,0.184515466512405,-131.115731807696,0.0320938803751623,0.000236833869920022,-0.704581990221298,-2.04099440696742,0.827728381191725,1.3699984285582,1.38777878078145e-17,268,0,2,44.8823790214223,291
"23","1",0.0527325172018315,0.0176365305493005,0.0685407551336102,0.106354418999785,3.2285169969519,-137.421243768977,6.15952397746502,0.955555555555556,158.646476273498,12.4493404598563,0.824951111686908,1.18611012530913,0.179271625594548,0.273375540266723,-0.387484660214024,0.428453171759907,0.930030076993985,0.251826706155232,0.484600295815222,0.85056711538206,0.7485926652265,0.998487902425199,0.501199177950381,21.3130450182112,0.285324009171591,-132.866049698846,0.0281401994318518,0.000291150490767785,1.73874836828114,-0.487881354031563,0.819874475483551,1.12955767601263,1.38777878078145e-17,517,0,2,52.7553496729614,536
"24","1",0.0659156465022894,0.0368263310428525,0.0814465222849063,0.116243480199616,3.48426697175817,-150.891623125456,5.9213621720112,0.963888888888889,114.106797232596,10.5273003429449,0.911869091818824,1.97503818547694,0.455262266276576,0.545990345571695,-0.0929705137621295,0.490895273814808,1.19422946243237,0.434137264984352,0.221024218544634,0.79464815118806,0.457685871681739,0.999138276905128,0.701668828605845,7.98374997581541,0.187002645984729,-100.94588590045,0.0456613279427549,0.000201504337334163,-0.655630481284936,-2.51760046120163,0.907652723504485,1.85505308008511,1.38777878078145e-17,283,0,2,50.3597622134655,307
"25","1",0.0790987758027473,0.0527526916421864,0.133052108947695,0.160354857126367,4.76817245721399,-162.496719437812,6.06403575522243,0.9375,69.2730000740793,8.27014489136786,0.839655717924737,1.32244185917453,0.173523362204457,0.23365751461945,-0.387810859389583,0.304016819479053,0.846322909920995,0.196535579987706,0.404410959194161,0.841969055978307,0.695014981458895,0.998613752502469,0.320518363892585,10.4913179904414,0.261682475048612,-127.842370992534,0.0640440765523969,0.000119226599780723,-0.763277606215755,-3.02478859727959,0.82870298619048,1.20255227296629,2.77555756156289e-17,250,0,2,31.1617738738933,293
"26","1",0.0527325172018315,0.0378580854313763,0.0882306604945085,0.127354370557074,3.82337737300492,-122.28684906783,6.28641660639076,0.948611111111111,225.238661612768,14.6042433964483,0.744046383850849,0.786847795514399,0.206677770372504,0.289276896080696,-0.216779482606089,0.30313932448209,0.815729463251833,0.335563528813363,0.437092945635899,0.889369263211187,1.1090815804505,0.997185732602767,0.252381231869285,25.5404919432266,0.212663640463928,-168.431638838605,0.0442396079482757,0.000404970125426325,-0.519370634670528,-2.46462809173115,0.732207425972458,0.694685720759308,1.38777878078145e-17,287,0,2,36.816845911678,311
"27","1",0.0527325172018315,0.0286821588998286,0.0904203982123021,0.464472320902998,3.81393377170754,-138.573339565155,6.07237099261938,0.934722222222222,143.376267766894,11.7524043207618,0.870449528858852,1.49708534760105,0.327004697717023,0.361789962793265,-0.257164346613521,0.319031653686499,1.02694511923524,0.285107151671602,0.375997586110673,0.828124171689921,0.564334528571435,0.998825487450154,0.466298355112166,19.7358077217532,0.200960426878631,-112.344411782685,0.0416015098500786,0.000257099470617732,-0.722171549607093,-2.38312377631215,0.864825390191219,1.39670518400861,0.00998552403567728,544,9.23247132102669e-05,304,48.6520745199235,294
"28","1",0.0527325172018315,0.0327179075284036,0.0927900089889649,0.480205018204804,3.88264665727172,-126.98091675965,6.23903091615262,0.940277777777778,192.100155538581,13.5376014518741,0.795682291825336,1.03552271254112,0.169202654980726,0.237302349407215,-0.396402583503025,0.296507650689942,0.815425058394452,0.208052863043799,0.441747419372639,0.86926212832723,2.24634304169322,0.998125408673626,0.454593681298857,25.9680365985583,0.209443539315873,-143.848765174107,0.0427248289438384,0.000345391851493439,-0.682062336811144,-2.42081750530902,0.786569888111886,0.941145637888365,0.0108072611173742,548,0.000162217906748759,309,38.7705149777146,296
"29","1",0.0527325172018315,0.031737153132647,0.0881097939470165,0.122512560638611,3.85530907323629,-127.044704144616,6.22139550484911,0.952777777777778,201.194185462033,13.8301226692707,0.790720005277056,0.973701190283504,0.2205317668885,0.294355172035026,-0.318657994642246,0.309935643302894,0.876597425004565,0.258245649743023,0.427046728193521,0.872347974217086,1.78566259086644,0.998045486418109,0.450632777623512,26.2755685651138,0.208891947752998,-145.223835940928,0.0400327536756767,0.000363680428003581,-0.716626300877971,-2.26517623204961,0.781994661481997,0.887720902116303,1.38777878078145e-17,272,0,2,38.2538519124945,294
"30","1",0.0527325172018315,0.0362985857220989,0.0907131697751849,0.473412522500352,3.82183174687643,-123.096710200036,6.28344030715939,0.936111111111111,213.388376078031,14.2913017215093,0.736609363811666,0.784767957431493,0.140152980119917,0.262336392558671,-0.333371760951543,0.398053300448447,0.791502137707117,0.282977834464418,0.466226148701123,0.891461805023708,0.889400584975971,0.997021791428545,0.255472619609159,27.6242064465283,0.211426638079628,-173.650372967621,0.0433480022386338,0.000383502694917033,-0.463165056747872,-2.51027234426621,0.724679895527915,0.69544195974439,0.0124217789979801,591,0.000119059099903286,333,38.8914300241035,311
