"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"1","5",0.286807331509133,0.255361886957184,0.582072358370863,0.968785706141323,6.2177791284054,-83.0650896014702,4.9591773652851,0.7125,8.48121560874114,2.95287234473143,0.942538725412638,6.706116738162,-0.175747248190447,0.276695690883041,-0.498403055172178,0.502571815819924,0.976873047953741,0.111766432162486,0.686382998014362,0.587617964743673,0.197625476290142,0.998406477559659,0.921463978071973,0.164281364449303,1.4168893718327,-11.9173884817713,0.882905882224144,1.66185639053611e-06,7.24645990296117,-3.37462620124485,0.542486537346275,0.723562973764798,0.407450139791485,230,0.0878665052463674,188,86.5954810760392,253
"2","5",0.286807331509133,0.423363577298238,0.528339989679563,0.984929096594678,6.9144631612845,-60.7668597481478,5.02802051286069,0.686111111111111,1.89454632850252,1.57314387483694,0.931032529806503,7.6349177668791,-0.343946413579562,0.16788197256903,-0.58882944706503,0.398980224185439,1.0264948188681,0.209458761934653,0.833536339269679,0.533269602240357,0.424996776275602,0.997774119220184,0.963213095729417,0.0172173704391931,2.53271684140702,-10.8838425526785,0.915273015885274,5.39745377106303e-07,10.1232171774151,-4.51025536241085,0.23055335356276,0.118623404458016,0.91390073771179,185,0.224607700722433,286,5.22459570581736,260
"3","0",0.521467875471152,0.438585725550251,0.628645192380931,0.960543239102568,8.85028170285726,-66.2092955476707,5.05387017716123,0.7,9.15503714467306,2.81752778881747,0.915256683904481,6.44087036448552,-0.30688306642936,0.259921218964193,-0.568591552872838,0.518362694684277,0.965981339126186,0.163329788482488,0.878074629831757,0.617309873525188,1.34562816093375,0.99800172244665,0.890873394594189,0.238963670294607,0.704035235313477,-16.1296998993433,0.87032012216255,3.05891673191426e-06,3.62619482025324,-7.3063033126593,0.378830721718788,0.336729538279392,0.834082075526972,117,0.357791413173879,126,11.6273606160863,144
"4","3",0.65183484433894,0.204869034705908,0.39531345160112,0.9723080555854,11.670649610003,-63.0810795248388,5.62695131189291,0.704166666666667,85.6812223625189,8.82868472982289,0.293211295868759,0.111115220728681,-0.315626024452415,0.141634839354738,-0.54597734665055,0.308312214784239,0.093719933977238,0.308211455760832,0.825081083856339,0.97925880948861,0.191303162350701,0.70300341250104,0.164697744982993,8.33548835472459,1.31876111576449,-223.037826347767,0.074657522533721,0.000791064633482686,4.37055150894587,-0.880278410797755,0.236212552593619,0.0666084815015776,0.371331601648334,54,0.0387313901151003,50,86.2900090198405,63
"5","4",0.182513756414903,0.130922787885706,0.417771719726262,0.963045915520339,6.2389008704103,-64.6798696823987,5.32997143288663,0.729166666666667,73.8594983991302,7.76575533777561,0.860691791092002,1.8697298629857,0.25480156824308,0.242073531067111,-0.299931204759281,0.175928650543942,0.910603084501308,0.183660066580088,0.329398527362352,0.806203959524597,5.26087437269714,0.996999476588869,0.635440638311725,5.34491372861287,0.367504831258082,-48.1342430576505,0.487271693878781,0.000262183269278539,-1.2330677307288,-5.09309289348308,0.738759093471889,0.969652870532089,0.391976006949254,135,0.0387092906149422,138,57.6235758487309,137
"6","6",0.234660543962018,0.49702970066016,0.49113816022439,0.979752555501619,7.6573060641228,-44.5345934159212,5.00853050986245,0.702777777777778,0.360855333517724,1.08694930011335,0.93384000381976,7.23292080932334,-0.33113049777078,0.142278438319833,-0.601738215736482,0.409010636356376,0.999001399882947,0.170905035166985,0.837069968122428,0.529742473565069,0.847200939825953,0.997963249084716,0.95207900556189,0.0300651558237756,3.88703919890642,-10.8743134541002,0.901026680597901,1.14526425312396e-06,13.41418690761,-0.0846960943467729,0.377703756927766,0.283158124572384,1.54347009856799,301,0.45214365736993,298,0.793790580716933,226
"7","2",0.495394481697594,0.706000125955239,0.606717150840517,0.971761505557801,10.1009027333314,-12.1232578625982,4.99724951310242,0.694444444444444,0.399463376475125,0.661233466776798,0.915324874341574,7.03889408523387,-0.299815438765482,0.279775865127752,-0.51961259191035,0.432436253809097,1.0524481798515,0.295240915436485,0.90379869683679,0.583153416136624,0.769961299517387,0.997003129087337,0.90606658326165,0.0438537550621732,1.15981909490524,-13.9047038067814,0.899324123168027,9.44783643165588e-07,3.00793687612547,-13.8231689453227,0.222723497731056,0.135450093818259,0.916764044645639,48,0.358043177539679,222,6.70002571363414,246
"8","0",0.208587150188461,0.430523746858432,0.614394540418185,0.970048302127106,7.09253058845619,-65.3360733727201,5.24644960407143,0.701388888888889,6.89933469527309,2.36194845560251,0.866609996465378,5.54909849111356,-0.368062085731423,0.30863448611738,-0.648112138566653,0.662961571300292,0.938002577578354,0.263823625728731,0.920425508778515,0.617030812320527,1.58928603849773,0.995263113237415,0.884997405094431,0.317149596857847,2.43338338193509,-29.4426198908828,0.795532782805423,1.61472670919624e-05,10.0937338430583,-0.306153000511698,0.365072035115439,0.295521930554255,1.3394514358729,218,0.314317633394728,301,21.0182428474848,221
"9","2",0.703981631886055,0.820871336505247,0.651782088918345,0.969701854713603,10.6881225229031,-17.4290838016857,5.20317222155901,0.711111111111111,1.48902001392297,0.691095042998977,0.874650562863979,6.00264080877678,-0.357540673812703,0.196636430221637,-0.622718978156073,0.511009606059041,0.931483611728518,0.251441708110118,0.836421259391647,0.641039914740168,1.41138574073996,0.995555457758735,0.86934693530746,0.0615153880376677,2.58704928005083,-23.460916622139,0.840396814262535,2.5901466672911e-06,10.2549510020013,-8.22357862951063,0.266187760758299,0.109514326542553,1.15210161924383,52,0.309029422470427,46,1.74731725842977,60
"10","3",0.625761450565382,0.331537479882327,0.535873145824345,0.957765394576662,11.9445243971606,-50.1574049456209,5.62515234711743,0.702777777777778,98.1630512485063,9.23522816911843,0.247481145887133,0.380544557145911,-0.396932294106014,0.326676229134925,-0.611827656350844,0.550811674653113,0.0670637630734682,0.346409032678037,0.878844844976871,0.952281329091799,1.35712838484802,0.686615667444301,0.208740144638146,9.67697193356146,1.61274610476474,-250.881171290998,0.110876443405843,0.000891807382780676,4.0400833776731,-2.02268934404857,0.154555641255714,0.225406072979434,0.524137071193539,54,0.0845653639298557,49,36.7766570640521,234
