"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"1","10",0.401779189095734,0.242227759665448,0.551430387131486,0.713928018983878,4.01716263893301,-26.7676763277711,3.01250038884679,0.969444444444444,4.25449822558315,2.26623055729503,0.971018563854116,3.28114736385752,0.938004487082552,3.08361819884226,0.933657722982037,3.19052274622553,1.59976661872504,1.45313032338192,1.51147398462087,0.592597038670423,0.0199581120515553,0.996432900912096,0.609798577110612,1.03293287976851,0.841747809824484,-8.48413792168032,0.989046225896443,6.65373434708342e-08,-5.23086078325992,2.7196019937049,0.948635825347178,3.12000834719927,1.34917256560377,7,0.545497873935214,6,79.025189894514,48
"2","4",0.468742387278356,0.216725675970952,0.533303728567434,0.761056012107235,5.58942660349371,-20.3153825146733,3.89592558015842,0.966666666666667,2.48100927543267,1.81820312044707,0.930296472598792,2.05324423762236,0.846287605782556,2.67037706469683,0.852539884573907,2.6707543255798,1.38779887464043,1.44485093567703,1.57544779259783,0.688765577350583,0.112604627891285,0.995798170129002,0.741668008885016,0.565656133227131,1.40277758799485,-13.2858491205127,0.94490573639505,1.33646505745611e-06,-6.87839524872736,2.89286999794827,0.822342124813697,2.72813923899563,0.801160393516493,42,0.603604840049602,3,14.3431355230914,48
"3","10",0.334815990913112,0.179465012854984,0.46029374329179,0.595732683277191,6.03227568315624,-21.0329395793523,3.78202226740408,0.986111111111111,1.27182655235114,1.51203381084919,0.958027339594291,5.11081027836763,0.989379151683765,6.26008934052142,0.961030158919645,4.46995719851114,0.946575202115383,1.4983469733122,1.01348166178219,0.516509672900873,3.29878523813928,0.997962236038793,1.15632110435745,0.00761217708087496,1.21597238308186,-4.75767770466368,0.999726019868267,8.23333462577002e-12,-6.4137582591195,5.4711866973565,0.947639235326863,4.01901280497529,1.44653814920135,12,0.28072521567844,2,11.5680964558411,48
"4","10",0.535705585460979,0.241678727539025,0.535371389714733,0.817965407038812,4.08736985631571,-26.3986562173766,3.19813834509556,0.958333333333333,11.4124950284863,3.38348381041978,0.921553567104476,1.6504496565209,0.857379547270172,2.44500914517839,0.826595080770401,3.21379188167693,2.35103832144708,2.99061099675574,3.12766355355569,0.704883200262232,0.123700293004741,0.994326120845932,0.635952724536447,2.35442899397025,0.240569226533963,-20.5985365064637,0.89032187987493,9.27922303536232e-06,-2.05067715690432,-1.33629212905078,0.835752323466214,3.03242913814208,0.503465795882371,24,0.0673440032232146,9,111.632335757256,48
"5","10",0.401779189095734,0.136677761285061,0.431022545288077,0.705719023608352,4.23912425458135,-26.3455306165468,2.80980188877791,0.968055555555556,3.62970228453553,2.20768473088657,0.981808729016612,4.36554908643358,0.93701774619237,2.87357565673185,0.932728616982969,3.07950758946592,1.72594642887631,1.38244202098911,1.48702443369294,0.564761963889461,0.0214268979364054,0.996899211402412,0.817258774790411,0.510918530905697,1.15725608833601,-5.6483561639329,0.993169910609284,2.69188372588105e-08,-6.06431100531464,4.13953213429898,0.948620017858491,3.00766155849802,1.49942711127004,7,0.468400384904211,14,92.2007625002048,48
"6","10",0.334815990913112,0.0807667008081145,0.429686376041086,0.803186390705355,4.11371744181421,-26.7674532668888,3.46827570371035,0.956944444444444,5.3691281307686,2.41367230094904,0.972000994213092,3.48556428457986,0.873281948180201,2.23851773638971,0.909139038646632,2.22277213633811,1.67461910853869,1.16657911038052,1.64020228666398,0.612482669256035,0.062353453317442,0.996777746297857,0.994449840705915,0.106108221658367,1.27267799072936,-6.53106294085731,0.98401436317322,2.41951668240485e-07,-6.71313925232226,2.99741334072033,0.907930471641781,2.25459897932534,0.726459222402181,4,0.156489005988523,7,109.258144271626,48
"7","9",0.468742387278356,0.145039767159714,0.451475403975206,0.753453123263357,5.64536030311491,-20.7697752360871,3.38996941197092,0.9625,8.74296857072861,2.92962041891519,0.941380266279749,2.40025148651133,0.807759720212896,1.84681093404084,0.814724207318772,1.88699642993325,1.7830680150063,1.22536732227168,1.38067907681451,0.662441925782517,0.0884225084206577,0.994720189656027,0.825036624255922,0.885902683208968,1.28708048883251,-14.0860283070529,0.933090103582264,5.1596400961286e-06,-6.23355691099143,3.35339291350879,0.829671124579777,1.89053337885607,0.451746764821518,26,0.120356630391506,9,29.9939555217786,48
"8","1",0.267852792730489,0.10437771473845,0.374276972525122,0.936690795093363,3.81285653119116,-24.6258883500421,3.1925971703868,0.916666666666667,0.377170782307692,1.43428875834671,0.980914357888287,6.29122824610879,0.572042450134122,0.566545834652439,0.399421791400326,1.21438991334817,1.43392743889755,0.756773065861213,1.40459202011602,0.543396257606851,0.0370862682755101,0.99714059693184,1.0118053033848,0.0737319923986152,1.59880631873793,-2.79748346234113,0.984147316914242,2.06614108106841e-07,-7.33214190957913,4.12276855419569,0.409752640114022,0.641627919154775,1.73692598652495,15,0.705121240545861,20,129.817232410911,48
"9","10",0.334815990913112,0.127008983625935,0.38695124357095,0.720996729712742,3.90663043817839,-28.3310732405751,3.06917877365883,0.963888888888889,5.29550913900205,2.52943228730132,0.974825567056748,3.2914829689277,0.917922538897699,3.01867090122644,0.927306046062753,3.06830910009307,2.03695166236677,1.38480519742581,1.60293131045352,0.612410791652134,0.035265809470267,0.996581833296618,0.859462569580683,0.43883307398797,0.833155668522173,-7.86234851483158,0.986067154924372,1.28423470168512e-07,-5.04704810102052,4.36586122048686,0.941134239243234,3.06744165013258,1.16628965016971,5,0.433334129318714,4,185.639327254368,48
"10","9",0.401779189095734,0.135462375494176,0.418840443096648,0.741022779931058,3.61924256924332,-28.6864916596366,2.96413677029558,0.968055555555556,4.89917549812464,2.47968031377955,0.976274865595223,3.55722989632866,0.931165348660946,2.96021970328231,0.92580369248203,3.03303843935454,1.77527107838642,1.41852147535004,1.48458358135059,0.590939571902399,0.014619499240303,0.996580946506308,0.738635511056467,0.788511934724398,0.900463517502062,-7.57081713002508,0.989188392843356,7.61617004328374e-08,-5.25112448525153,4.08654043715425,0.944044746080725,2.97231150088165,1.38683907327511,6,0.569187601889848,5,180.893231768716,48
"11","10",0.334815990913112,0.269429938771361,0.448385564075764,0.579458280180648,6.29979895226128,-7.58134217915059,3.79533125467265,0.975,-1.29468268708652,0.294840782853927,0.975715375536577,5.87070270196801,0.990414143936536,5.30076745268767,0.975393690150375,4.50547935573958,1.04627214626337,1.9534765329711,1.26936327967503,0.519669825046791,0.129009160682434,0.997784114084382,1.05826140048905,0.00709000600354516,1.27908422928999,-2.8682359332097,0.999280933643524,5.09431283876691e-11,-6.54321301960855,-0.677213011285056,0.937627931695048,3.69403987135777,1.61423216329417,47,0.264079589151064,40,0.928309733083078,48
"12","10",0.334815990913112,0.132539190159509,0.410284858512119,0.741616322602802,3.58989454017022,-28.370921496546,3.03974742418648,0.968055555555556,4.55510676623964,2.38836824634117,0.97818908177403,3.57638779037071,0.926819562615027,3.03456044910131,0.936806794210934,3.15089494251256,2.00372934768918,1.38481424490037,1.62821522075456,0.597314665002462,0.0368461739231063,0.996762064910408,0.828692301124114,0.524149522290317,0.853439815205657,-6.89629895053744,0.989451351448266,6.70237968504549e-08,-5.12951474767013,4.45891722069862,0.948885155004093,3.13942271364084,1.01561391411493,4,0.321407231995057,5,192.824706947372,48
"13","10",0.401779189095734,0.151042393829126,0.465204369852403,0.727023068939973,3.94172667752838,-27.6456757124365,3.04058505047572,0.965277777777778,5.055716514227,2.48425924243046,0.972981543379353,3.27881024406522,0.930464473955066,3.08017722433938,0.925371457095023,3.14017140700455,1.7414257978427,1.45008884574467,1.50342420359711,0.600612847438159,0.0185555208499474,0.996395548483473,0.694410937313729,0.917799352294198,0.859260980670529,-8.54862160765328,0.987176941724555,1.02604565256688e-07,-5.11387446827103,3.88003269959482,0.943112804700943,3.07413252742249,1.34082706782717,6,0.52459408247137,5,160.39918829251,48
